,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
10,10,2014-09-19,2841.134,2843.882,2822.661,2830.574,LR8888.XZCE,2014,9,38,-222,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,7.560304023135345e-05,0.0011721596174387727,0.0013756580774222371,-0.0025031258159005088,-0.00010456566918326526,-0.00836533681865681,0.0101550305,1,7.560304023135345e-05,0.0021693148733625822,0.0021693148733625822
11,11,2014-09-26,2829.658,2837.337,2814.732,2830.788,LR8888.XZCE,2014,9,39,-221,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,-0.00027342210013603374,7.560304023135345e-05,0.0011721596174387727,0.0013756580774222371,-0.0025031258159005088,-0.00010456566918326526,0.010997173,1,-0.00027342210013603374,0.0018958927732265485,0.0018958927732265485
12,12,2014-09-30,2821.128,2833.412,2792.991,2830.014,LR8888.XZCE,2014,9,40,-220,-51,,,,,,,,,,,,,,,,,,2014-08,16.5,14.1,12.0,11.9,9.8,10.1,6.6,8.4,-15.59,-10.38,4.8,4.4,3.19,9.93,-1.2,-1.58,2014.0,8.0,0.0010130691932972447,-0.00027342210013603374,7.560304023135345e-05,0.0011721596174387727,0.0013756580774222371,-0.0025031258159005088,0.01045863,1,0.0010130691932972447,0.002908961966523793,0.002908961966523793
13,13,2014-10-10,2829.187,2846.225,2809.848,2832.881,LR8888.XZCE,2014,10,41,-219,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.002221060468124092,0.0010130691932972447,-0.00027342210013603374,7.560304023135345e-05,0.0011721596174387727,0.0013756580774222371,0.010406675,1,0.002221060468124092,0.005130022434647885,0.005130022434647885
14,14,2014-10-17,2827.594,2844.71,2819.992,2839.173,LR8888.XZCE,2014,10,42,-218,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.0018522999479072544,0.002221060468124092,0.0010130691932972447,-0.00027342210013603374,7.560304023135345e-05,0.0011721596174387727,0.011107325,1,-0.0018522999479072544,0.0032777224867406307,0.0032777224867406307
15,15,2014-10-24,2832.908,2846.72,2829.8,2833.914,LR8888.XZCE,2014,10,43,-217,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,0.0013857160097305865,-0.0018522999479072544,0.002221060468124092,0.0010130691932972447,-0.00027342210013603374,7.560304023135345e-05,0.010591707,1,0.0013857160097305865,0.004663438496471217,0.004663438496471217
16,16,2014-10-31,2823.306,2842.303,2822.421,2837.841,LR8888.XZCE,2014,10,44,-216,-50,,,,,,,,,,,,,,,,,,2014-09,16.1,13.8,12.1,12.7,9.5,10.0,4.6,7.9,-16.14,-13.67,4.39,4.1,4.47,9.3,-1.8,-1.6,2014.0,9.0,-0.00221999752628832,0.0013857160097305865,-0.0018522999479072544,0.002221060468124092,0.0010130691932972447,-0.00027342210013603374,0.010713402,1,-0.00221999752628832,0.0024434409701828974,0.0024434409701828974
17,17,2014-11-07,2823.542,2846.516,2813.639,2831.541,LR8888.XZCE,2014,11,45,-215,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.0003778861051277893,-0.00221999752628832,0.0013857160097305865,-0.0018522999479072544,0.002221060468124092,0.0010130691932972447,0.009263068,1,0.0003778861051277893,0.0028213270753106867,0.0028213270753106867
18,18,2014-11-14,2833.195,2839.283,2818.791,2832.611,LR8888.XZCE,2014,11,46,-214,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.0007198305732767363,0.0003778861051277893,-0.00221999752628832,0.0013857160097305865,-0.0018522999479072544,0.002221060468124092,0.009991389,1,0.0007198305732767363,0.003541157648587423,0.003541157648587423
19,19,2014-11-21,2835.07,2846.242,2828.749,2834.65,LR8888.XZCE,2014,11,47,-213,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,-0.0022951687157145573,0.0007198305732767363,0.0003778861051277893,-0.00221999752628832,0.0013857160097305865,-0.0018522999479072544,0.009773926,1,-0.0022951687157145573,0.0012459889328728657,0.0012459889328728657
20,20,2014-11-28,2837.379,2837.379,2827.289,2828.144,LR8888.XZCE,2014,11,48,-212,-49,,,,,,,,,,,,,,,,,,2014-10,15.9,13.5,11.9,10.2,7.8,9.7,3.5,7.4,-17.68,-14.02,4.7,-1.4,6.8,9.0,-2.24,-1.67,2014.0,10.0,0.00324099480083051,-0.0022951687157145573,0.0007198305732767363,0.0003778861051277893,-0.00221999752628832,0.0013857160097305865,0.00974938,1,0.00324099480083051,0.004486983733703376,0.004486983733703376
21,21,2014-12-05,2838.092,2846.669,2823.597,2837.31,LR8888.XZCE,2014,12,49,-211,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.00392202473469605,0.00324099480083051,-0.0022951687157145573,0.0007198305732767363,0.0003778861051277893,-0.00221999752628832,0.010684395,1,0.00392202473469605,0.008409008468399426,0.008409008468399426
22,22,2014-12-12,2917.624,2917.624,2832.19,2848.438,LR8888.XZCE,2014,12,50,-210,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.016444802379409484,0.00392202473469605,0.00324099480083051,-0.0022951687157145573,0.0007198305732767363,0.0003778861051277893,0.011730146,1,0.016444802379409484,0.02485381084780891,0.02485381084780891
23,23,2014-12-19,2849.618,2930.0,2824.084,2895.28,LR8888.XZCE,2014,12,51,-209,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.0028297781216325424,0.016444802379409484,0.00392202473469605,0.00324099480083051,-0.0022951687157145573,0.0007198305732767363,0.021227451,1,-0.0028297781216325424,0.022024032726176368,0.022024032726176368
24,24,2014-12-26,2799.262,2907.554,2799.262,2887.087,LR8888.XZCE,2014,12,52,-208,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,0.0008042708792634912,-0.0028297781216325424,0.016444802379409484,0.00392202473469605,0.00324099480083051,-0.0022951687157145573,0.015867565,1,0.0008042708792634912,0.02282830360543986,0.02282830360543986
25,25,2014-12-31,2888.417,2889.417,2885.885,2889.409,LR8888.XZCE,2014,12,1,-259,-48,,,,,,,,,,,,,,,,,,2014-11,15.8,13.5,11.8,11.4,6.1,9.3,5.4,7.2,-9.25,-13.77,6.3,0.0,2.6,8.4,-2.69,-1.76,2014.0,11.0,-0.019978133936732312,0.0008042708792634912,-0.0028297781216325424,0.016444802379409484,0.00392202473469605,0.00324099480083051,0.5,1,-0.019978133936732312,0.0028501696687075473,0.0028501696687075473
26,26,2015-01-09,2889.104,2889.104,2822.689,2831.684,LR8888.XZCE,2015,1,2,-206,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.015924446371840983,-0.019978133936732312,0.0008042708792634912,-0.0028297781216325424,0.016444802379409484,0.00392202473469605,0.014897883,1,-0.015924446371840983,-0.013074276703133436,-0.013074276703133436
27,27,2015-01-16,2826.373,2841.244,2786.591,2786.591,LR8888.XZCE,2015,1,3,-205,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,-0.002365255611605721,-0.015924446371840983,-0.019978133936732312,0.0008042708792634912,-0.0028297781216325424,0.016444802379409484,0.008558475,1,-0.002365255611605721,-0.015439532314739157,-0.015439532314739157
28,28,2015-01-23,2807.0,2808.0,2772.0,2780.0,LR8888.XZCE,2015,1,4,-204,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.0014388489208632116,-0.002365255611605721,-0.015924446371840983,-0.019978133936732312,0.0008042708792634912,-0.0028297781216325424,0.0070240344,1,0.0014388489208632116,-0.014000683393875946,-0.014000683393875946
29,29,2015-01-30,2789.0,2794.0,2778.0,2784.0,LR8888.XZCE,2015,1,5,-203,-47,,,,,,,,,,,,,,,,,,2014-12,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-3.32,-1.89,2014.0,12.0,0.0003591954022987842,0.0014388489208632116,-0.002365255611605721,-0.015924446371840983,-0.019978133936732312,0.0008042708792634912,0.005900172,1,0.0003591954022987842,-0.013641487991577161,-0.013641487991577161
30,30,2015-02-06,2787.0,2792.0,2780.0,2785.0,LR8888.XZCE,2015,2,6,-202,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.006822262118491906,0.0003591954022987842,0.0014388489208632116,-0.002365255611605721,-0.015924446371840983,-0.019978133936732312,0.009955201,1,-0.006822262118491906,-0.020463750110069068,-0.020463750110069068
31,31,2015-02-13,2787.0,2793.0,2755.0,2766.0,LR8888.XZCE,2015,2,7,-201,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.005061460592914013,-0.006822262118491906,0.0003591954022987842,0.0014388489208632116,-0.002365255611605721,-0.015924446371840983,0.00849966,1,0.005061460592914013,-0.015402289517155054,-0.015402289517155054
32,32,2015-02-17,2783.0,2785.0,2769.0,2780.0,LR8888.XZCE,2015,2,8,-200,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,0.0014388489208632116,0.005061460592914013,-0.006822262118491906,0.0003591954022987842,0.0014388489208632116,-0.002365255611605721,0.009682711,1,0.0014388489208632116,-0.013963440596291843,-0.013963440596291843
33,33,2015-02-27,2783.0,2784.0,2783.0,2784.0,LR8888.XZCE,2015,2,9,-199,-46,,,,,,,,,,,,,,,,,,2015-01,15.7,13.5,11.6,9.9,7.3,9.1,3.8,6.9,1.6,-12.6,3.0,0.0,3.7,7.1,-4.32,-4.32,2015.0,1.0,-0.0017959770114942541,0.0014388489208632116,0.005061460592914013,-0.006822262118491906,0.0003591954022987842,0.0014388489208632116,0.010035298,1,-0.0017959770114942541,-0.015759417607786097,-0.015759417607786097
34,34,2015-03-06,2784.0,2873.0,2768.0,2779.0,LR8888.XZCE,2015,3,10,-198,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.004677941705649502,-0.0017959770114942541,0.0014388489208632116,0.005061460592914013,-0.006822262118491906,0.0003591954022987842,0.011676745,1,-0.004677941705649502,-0.0204373593134356,-0.0204373593134356
35,35,2015-03-13,2779.0,2783.0,2766.0,2766.0,LR8888.XZCE,2015,3,11,-197,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.006507592190889366,-0.004677941705649502,-0.0017959770114942541,0.0014388489208632116,0.005061460592914013,-0.006822262118491906,0.008496118,1,-0.006507592190889366,-0.026944951504324965,-0.026944951504324965
36,36,2015-03-20,2764.0,2781.0,2734.0,2748.0,LR8888.XZCE,2015,3,12,-196,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.012008733624454093,-0.006507592190889366,-0.004677941705649502,-0.0017959770114942541,0.0014388489208632116,0.005061460592914013,0.0059010256,1,-0.012008733624454093,-0.03895368512877906,-0.03895368512877906
37,37,2015-03-27,2740.0,2779.0,2715.0,2715.0,LR8888.XZCE,2015,3,13,-195,-45,,,,,,,,,,,,,,,,,,2015-02,13.9,10.6,9.7,9.9,7.3,4.8,3.8,3.1,-34.8,-32.8,6.1,-7.7,-2.1,4.6,-4.8,-4.56,2015.0,2.0,-0.020994475138121582,-0.012008733624454093,-0.006507592190889366,-0.004677941705649502,-0.0017959770114942541,0.0014388489208632116,0.0025658128,1,-0.020994475138121582,-0.05994816026690064,-0.05994816026690064
38,38,2015-04-03,2727.0,2727.0,2578.0,2658.0,LR8888.XZCE,2015,4,14,-194,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.006772009029345272,-0.020994475138121582,-0.012008733624454093,-0.006507592190889366,-0.004677941705649502,-0.0017959770114942541,-0.0028933482,-1,-0.006772009029345272,-0.06672016929624591,-0.05317615123755537
39,39,2015-04-10,2648.0,2730.0,2640.0,2676.0,LR8888.XZCE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.02167414050822125,0.006772009029345272,-0.020994475138121582,-0.012008733624454093,-0.006507592190889366,-0.004677941705649502,-0.0015072356,-1,-0.02167414050822125,-0.08839430980446716,-0.03150201072933412
40,40,2015-04-17,2635.0,2767.0,2635.0,2734.0,LR8888.XZCE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.006583760058522348,0.02167414050822125,0.006772009029345272,-0.020994475138121582,-0.012008733624454093,-0.006507592190889366,0.017607756,1,-0.006583760058522348,-0.09497806986298951,-0.038085770787856466
41,41,2015-04-24,2820.0,2850.0,2716.0,2716.0,LR8888.XZCE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.04270986745213545,-0.006583760058522348,0.02167414050822125,0.006772009029345272,-0.020994475138121582,-0.012008733624454093,0.014478574,1,-0.04270986745213545,-0.13768793731512496,-0.08079563823999192
42,42,2015-04-30,2716.0,2716.0,2600.0,2600.0,LR8888.XZCE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,-0.02692307692307694,-0.04270986745213545,-0.006583760058522348,0.02167414050822125,0.006772009029345272,-0.020994475138121582,-0.0125349555,-1,0.02692307692307694,-0.11076486039204803,-0.10771871516306886
43,43,2015-05-08,2600.0,2600.0,2530.0,2530.0,LR8888.XZCE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.10671936758893286,-0.02692307692307694,-0.04270986745213545,-0.006583760058522348,0.02167414050822125,0.006772009029345272,-0.019034108,-1,-0.10671936758893286,-0.21748422798098088,-0.0009993475741360003
44,44,2015-05-15,2530.0,2800.0,2488.0,2800.0,LR8888.XZCE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.09934500000000002,0.10671936758893286,-0.02692307692307694,-0.04270986745213545,-0.006583760058522348,0.02167414050822125,0.113404095,1,-0.09934500000000002,-0.3168292279809809,-0.10034434757413602
45,45,2015-05-22,2530.6,2530.6,2521.834,2521.834,LR8888.XZCE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.0,-0.09934500000000002,0.10671936758893286,-0.02692307692307694,-0.04270986745213545,-0.006583760058522348,-0.01672246,-1,-0.0,-0.3168292279809809,-0.10034434757413602
46,46,2015-05-29,2521.834,2521.834,2521.834,2521.834,LR8888.XZCE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.0,0.0,-0.09934500000000002,0.10671936758893286,-0.02692307692307694,-0.04270986745213545,0.11079503,1,0.0,-0.3168292279809809,-0.10034434757413602
47,47,2015-06-05,2521.834,2521.834,2521.834,2521.834,LR8888.XZCE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.0,0.0,0.0,-0.09934500000000002,0.10671936758893286,-0.02692307692307694,0.0070859874,1,0.0,-0.3168292279809809,-0.10034434757413602
48,48,2015-06-12,2521.834,2521.834,2521.834,2521.834,LR8888.XZCE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.0,0.0,0.0,0.0,-0.09934500000000002,0.10671936758893286,0.010140432,1,0.0,-0.3168292279809809,-0.10034434757413602
49,49,2015-06-19,2521.834,2521.834,2521.834,2521.834,LR8888.XZCE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.09934500000000002,0.010140432,1,0.0,-0.3168292279809809,-0.10034434757413602
