,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
267,267,2011-04-22,10051.282,10341.259,10022.705,10338.777,Y8888.XDCE,2011,4,16,-400,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.029735045063840837,0.024403808696413787,-0.03531568149847353,0.017715152097638853,0.014636451624301605,0.011189849171181043,-0.0038821665,-1,0.029735045063840837,1.236560349480718,0.8941624591486583
268,268,2011-04-29,10382.805,10387.225,10021.176,10031.353,Y8888.XDCE,2011,4,17,-399,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.022359895021140108,-0.029735045063840837,0.024403808696413787,-0.03531568149847353,0.017715152097638853,0.014636451624301605,0.030391423,1,-0.022359895021140108,1.214200454459578,0.8718025641275182
269,269,2011-05-06,10139.442,10163.692,9794.09,9807.053,Y8888.XDCE,2011,5,18,-398,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.0208141018509842,-0.022359895021140108,-0.029735045063840837,0.024403808696413787,-0.03531568149847353,0.017715152097638853,-0.009527177,-1,-0.0208141018509842,1.1933863526085937,0.8926166659785024
270,270,2011-05-13,9862.719,10028.229,9840.625,10011.178,Y8888.XDCE,2011,5,19,-397,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.010935076771185104,0.0208141018509842,-0.022359895021140108,-0.029735045063840837,0.024403808696413787,-0.03531568149847353,0.026690612,1,0.010935076771185104,1.2043214293797788,0.9035517427496875
271,271,2011-05-20,9953.85,10124.212,9790.858,10120.651,Y8888.XDCE,2011,5,20,-396,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.014864162394296443,0.010935076771185104,0.0208141018509842,-0.022359895021140108,-0.029735045063840837,0.024403808696413787,0.018049706,1,0.014864162394296443,1.2191855917740753,0.918415905143984
272,272,2011-05-27,10143.44,10279.841,10084.592,10271.086,Y8888.XDCE,2011,5,21,-395,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.02074561541009401,0.014864162394296443,0.010935076771185104,0.0208141018509842,-0.022359895021140108,-0.029735045063840837,0.025363097,1,0.02074561541009401,1.2399312071841693,0.939161520554078
273,273,2011-06-03,10254.422,10490.522,10231.0,10484.166,Y8888.XDCE,2011,6,22,-394,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.022036659854489105,0.02074561541009401,0.014864162394296443,0.010935076771185104,0.0208141018509842,-0.022359895021140108,0.025340727,1,-0.022036659854489105,1.21789454732968,0.9171248606995889
274,274,2011-06-10,10373.696,10420.75,10232.041,10253.13,Y8888.XDCE,2011,6,23,-393,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.011452015140742344,-0.022036659854489105,0.02074561541009401,0.014864162394296443,0.010935076771185104,0.0208141018509842,0.0225334,1,-0.011452015140742344,1.2064425321889378,0.9056728455588465
275,275,2011-06-17,10228.499,10326.76,10096.644,10135.711,Y8888.XDCE,2011,6,24,-392,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.006169177475561227,-0.011452015140742344,-0.022036659854489105,0.02074561541009401,0.014864162394296443,0.010935076771185104,0.025943905,1,-0.006169177475561227,1.2002733547133766,0.8995036680832853
276,276,2011-06-24,10116.777,10218.19,10033.018,10073.182,Y8888.XDCE,2011,6,25,-391,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.015882866009965912,-0.006169177475561227,-0.011452015140742344,-0.022036659854489105,0.02074561541009401,0.014864162394296443,-0.001553136,-1,0.015882866009965912,1.2161562207233425,0.8836208020733194
277,277,2011-07-01,10027.736,10032.571,9847.052,9913.191,Y8888.XDCE,2011,7,26,-390,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.027920575725818075,-0.015882866009965912,-0.006169177475561227,-0.011452015140742344,-0.022036659854489105,0.02074561541009401,-0.0008010826,-1,-0.027920575725818075,1.1882356449975244,0.9115413777991375
278,278,2011-07-08,9940.848,10210.41,9933.631,10189.973,Y8888.XDCE,2011,7,27,-389,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.011005721016140058,0.027920575725818075,-0.015882866009965912,-0.006169177475561227,-0.011452015140742344,-0.022036659854489105,0.0046949983,1,0.011005721016140058,1.1992413660136645,0.9225470988152775
279,279,2011-07-15,10177.278,10362.406,10099.304,10302.121,Y8888.XDCE,2011,7,28,-388,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.003149545612985971,0.011005721016140058,0.027920575725818075,-0.015882866009965912,-0.006169177475561227,-0.011452015140742344,0.018237425,1,0.003149545612985971,1.2023909116266505,0.9256966444282635
280,280,2011-07-22,10313.402,10369.499,10209.686,10334.568,Y8888.XDCE,2011,7,29,-387,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.014646766076724105,0.003149545612985971,0.011005721016140058,0.027920575725818075,-0.015882866009965912,-0.006169177475561227,0.021314714,1,-0.014646766076724105,1.1877441455499262,0.9110498783515394
281,281,2011-07-29,10289.853,10311.224,10149.341,10183.2,Y8888.XDCE,2011,7,30,-386,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.016905294995679276,-0.014646766076724105,0.003149545612985971,0.011005721016140058,0.027920575725818075,-0.015882866009965912,0.008001599,1,-0.016905294995679276,1.1708388505542469,0.8941445833558601
282,282,2011-08-05,10239.09,10381.3,9918.462,10011.05,Y8888.XDCE,2011,8,31,-385,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.005935241558078341,-0.016905294995679276,-0.014646766076724105,0.003149545612985971,0.011005721016140058,0.027920575725818075,-0.0011942971,-1,0.005935241558078341,1.1767740921123253,0.8882093417977818
283,283,2011-08-12,9946.905,10059.224,9611.453,9951.632,Y8888.XDCE,2011,8,32,-384,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.004915977600457921,-0.005935241558078341,-0.016905294995679276,-0.014646766076724105,0.003149545612985971,0.011005721016140058,-0.0022269532,-1,-0.004915977600457921,1.1718581145118674,0.8931253193982397
284,284,2011-08-19,10040.55,10096.362,9948.863,10000.554,Y8888.XDCE,2011,8,33,-383,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.010210734325318382,0.004915977600457921,-0.005935241558078341,-0.016905294995679276,-0.014646766076724105,0.003149545612985971,0.009750918,1,0.010210734325318382,1.1820688488371858,0.9033360537235581
285,285,2011-08-26,10057.254,10179.363,10008.148,10102.667,Y8888.XDCE,2011,8,34,-382,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.035727496511564816,0.010210734325318382,0.004915977600457921,-0.005935241558078341,-0.016905294995679276,-0.014646766076724105,0.0150008965,1,0.035727496511564816,1.2177963453487506,0.9390635502351229
286,286,2011-09-02,10264.248,10485.173,10233.273,10463.61,Y8888.XDCE,2011,9,35,-381,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.0013114976571182435,0.035727496511564816,0.010210734325318382,0.004915977600457921,-0.005935241558078341,-0.016905294995679276,0.041002374,1,0.0013114976571182435,1.2191078430058688,0.9403750478922411
287,287,2011-09-09,10440.775,10542.958,10279.921,10477.333,Y8888.XDCE,2011,9,36,-380,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.028088541234682518,0.0013114976571182435,0.035727496511564816,0.010210734325318382,0.004915977600457921,-0.005935241558078341,0.025718724,1,-0.028088541234682518,1.1910193017711863,0.9122865066575586
288,288,2011-09-16,10377.932,10386.969,10128.285,10183.04,Y8888.XDCE,2011,9,37,-379,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.061146671328012214,-0.028088541234682518,0.0013114976571182435,0.035727496511564816,0.010210734325318382,0.004915977600457921,0.031504452,1,-0.061146671328012214,1.129872630443174,0.8511398353295464
289,289,2011-09-23,10112.791,10138.916,9426.266,9560.381,Y8888.XDCE,2011,9,38,-378,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.01874538263694714,-0.061146671328012214,-0.028088541234682518,0.0013114976571182435,0.035727496511564816,0.010210734325318382,-0.030802684,-1,0.01874538263694714,1.1486180130801213,0.8323944526925993
290,290,2011-09-30,9540.48,9587.502,8964.017,9381.168,Y8888.XDCE,2011,9,39,-377,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.0011158525249733708,-0.01874538263694714,-0.061146671328012214,-0.028088541234682518,0.0013114976571182435,0.035727496511564816,-0.03205614,-1,0.0011158525249733708,1.1497338656050946,0.8312786001676259
291,291,2011-10-14,9136.796,9389.359,9082.826,9370.7,Y8888.XDCE,2011,10,41,-375,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.019627455793057136,-0.0011158525249733708,-0.01874538263694714,-0.061146671328012214,-0.028088541234682518,0.0013114976571182435,0.0062632216,1,-0.019627455793057136,1.1301064098120375,0.8116511443745688
292,292,2011-10-21,9441.23,9453.802,8959.058,9186.777,Y8888.XDCE,2011,10,42,-374,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.017592132692455742,-0.019627455793057136,-0.0011158525249733708,-0.01874538263694714,-0.061146671328012214,-0.028088541234682518,0.005836195,1,0.017592132692455742,1.1476985425044932,0.8292432770670245
293,293,2011-10-28,9184.848,9504.606,9125.532,9348.392,Y8888.XDCE,2011,10,43,-373,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.003981219443942807,0.017592132692455742,-0.019627455793057136,-0.0011158525249733708,-0.01874538263694714,-0.061146671328012214,0.010506457,1,-0.003981219443942807,1.1437173230605504,0.8252620576230817
294,294,2011-11-04,9345.193,9350.948,9130.254,9311.174,Y8888.XDCE,2011,11,44,-372,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.018210485595049675,-0.003981219443942807,0.017592132692455742,-0.019627455793057136,-0.0011158525249733708,-0.01874538263694714,0.0034378879,1,-0.018210485595049675,1.1255068374655006,0.807051572028032
295,295,2011-11-11,9303.67,9308.734,8973.152,9141.613,Y8888.XDCE,2011,11,45,-371,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.0038866226343208243,-0.018210485595049675,-0.003981219443942807,0.017592132692455742,-0.019627455793057136,-0.0011158525249733708,0.023179514,1,0.0038866226343208243,1.1293934600998214,0.8109381946623528
296,296,2011-11-18,9207.594,9358.652,9086.174,9177.143,Y8888.XDCE,2011,11,46,-370,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.0588610202543427,0.0038866226343208243,-0.018210485595049675,-0.003981219443942807,0.017592132692455742,-0.019627455793057136,0.0030277139,1,-0.0588610202543427,1.0705324398454787,0.7520771744080101
297,297,2011-11-25,9135.132,9163.65,8607.888,8636.967,Y8888.XDCE,2011,11,47,-369,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.02442292531625956,-0.0588610202543427,0.0038866226343208243,-0.018210485595049675,-0.003981219443942807,0.017592132692455742,0.008426658,1,0.02442292531625956,1.0949553651617383,0.7765000997242697
298,298,2011-12-02,8704.787,8889.024,8594.398,8847.907,Y8888.XDCE,2011,12,48,-368,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.005174670122549907,0.02442292531625956,-0.0588610202543427,0.0038866226343208243,-0.018210485595049675,-0.003981219443942807,-0.023865808,-1,0.005174670122549907,1.1001300352842882,0.7713254296017198
299,299,2011-12-09,8880.823,8920.79,8748.137,8802.122,Y8888.XDCE,2011,12,49,-367,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.007589760741784635,-0.005174670122549907,0.02442292531625956,-0.0588610202543427,0.0038866226343208243,-0.018210485595049675,-0.024463726,-1,0.007589760741784635,1.107719796026073,0.7637356688599352
300,300,2011-12-16,8750.261,8761.713,8595.709,8735.316,Y8888.XDCE,2011,12,50,-366,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.017080435327125,-0.007589760741784635,-0.005174670122549907,0.02442292531625956,-0.0588610202543427,0.0038866226343208243,0.00887514,1,0.017080435327125,1.124800231353198,0.7808161041870602
301,301,2011-12-23,8794.46,8901.621,8742.348,8884.519,Y8888.XDCE,2011,12,51,-365,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.007395673305442996,0.017080435327125,-0.007589760741784635,-0.005174670122549907,0.02442292531625956,-0.0588610202543427,0.0084043285,1,0.007395673305442996,1.132195904658641,0.7882117774925032
302,302,2011-12-30,8919.788,8960.804,8814.02,8950.226,Y8888.XDCE,2011,12,52,-364,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.010277394112729432,0.007395673305442996,0.017080435327125,-0.007589760741784635,-0.005174670122549907,0.02442292531625956,0.013960469,1,0.010277394112729432,1.1424732987713704,0.7984891716052326
303,303,2012-01-06,9037.63,9130.165,8975.131,9042.211,Y8888.XDCE,2012,1,1,-363,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,-0.00796232248948836,0.010277394112729432,0.007395673305442996,0.017080435327125,-0.007589760741784635,-0.005174670122549907,0.02148999,1,-0.00796232248948836,1.1345109762818821,0.7905268491157442
304,304,2012-01-13,8980.543,9111.846,8953.731,8970.214,Y8888.XDCE,2012,1,2,-362,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.0044180662802468795,-0.00796232248948836,0.010277394112729432,0.007395673305442996,0.017080435327125,-0.007589760741784635,0.014320001,1,0.0044180662802468795,1.138929042562129,0.7949449153959911
305,305,2012-01-20,8902.478,9025.94,8821.328,9009.845,Y8888.XDCE,2012,1,3,-361,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.0067245329969607415,0.0044180662802468795,-0.00796232248948836,0.010277394112729432,0.007395673305442996,0.017080435327125,0.011737051,1,0.0067245329969607415,1.1456535755590898,0.8016694483929518
306,306,2012-02-03,9025.709,9100.384,8933.976,9070.432,Y8888.XDCE,2012,2,5,-359,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.013286687998983915,0.0067245329969607415,0.0044180662802468795,-0.00796232248948836,0.010277394112729432,0.007395673305442996,0.02127285,1,0.013286687998983915,1.1589402635580737,0.8149561363919358
307,307,2012-02-10,9127.089,9282.875,9120.916,9190.948,Y8888.XDCE,2012,2,6,-358,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.01499333909842604,0.013286687998983915,0.0067245329969607415,0.0044180662802468795,-0.00796232248948836,0.010277394112729432,0.025566336,1,0.01499333909842604,1.1739336026564997,0.8299494754903618
308,308,2012-02-17,9238.122,9347.496,9177.521,9328.751,Y8888.XDCE,2012,2,7,-357,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.0013515206912479982,0.01499333909842604,0.013286687998983915,0.0067245329969607415,0.0044180662802468795,-0.00796232248948836,0.029569453,1,0.0013515206912479982,1.1752851233477477,0.8313009961816098
309,309,2012-02-24,9373.024,9419.677,9311.35,9341.359,Y8888.XDCE,2012,2,8,-356,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.003175876229572161,0.0013515206912479982,0.01499333909842604,0.013286687998983915,0.0067245329969607415,0.0044180662802468795,0.019817304,1,0.003175876229572161,1.1784609995773199,0.834476872411182
310,310,2012-03-02,9354.182,9450.011,9315.364,9371.026,Y8888.XDCE,2012,3,9,-355,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.0024787040394508297,0.003175876229572161,0.0013515206912479982,0.01499333909842604,0.013286687998983915,0.0067245329969607415,0.019862782,1,-0.0024787040394508297,1.1759822955378691,0.8319981683717311
311,311,2012-03-09,9394.718,9416.145,9277.017,9347.798,Y8888.XDCE,2012,3,10,-354,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.03041454254788123,-0.0024787040394508297,0.003175876229572161,0.0013515206912479982,0.01499333909842604,0.013286687998983915,0.010809483,1,0.03041454254788123,1.2063968380857504,0.8624127109196124
312,312,2012-03-16,9529.489,9714.082,9481.503,9632.107,Y8888.XDCE,2012,3,11,-353,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.0019265774352383858,0.03041454254788123,-0.0024787040394508297,0.003175876229572161,0.0013515206912479982,0.01499333909842604,0.015368588,1,0.0019265774352383858,1.2083234155209888,0.8643392883548507
313,313,2012-03-23,9669.687,9710.558,9513.114,9650.664,Y8888.XDCE,2012,3,12,-352,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.00911242998409234,0.0019265774352383858,0.03041454254788123,-0.0024787040394508297,0.003175876229572161,0.0013515206912479982,0.014702964,1,-0.00911242998409234,1.1992109855368964,0.8552268583707584
314,314,2012-03-30,9680.776,9765.161,9560.41,9562.723,Y8888.XDCE,2012,3,13,-351,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.04573216227218979,-0.00911242998409234,0.0019265774352383858,0.03041454254788123,-0.0024787040394508297,0.003175876229572161,0.03598392,1,0.04573216227218979,1.2449431478090862,0.9009590206429482
315,315,2012-04-06,9825.147,10005.053,9779.789,10000.047,Y8888.XDCE,2012,4,14,-350,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.0006763968209348992,0.04573216227218979,-0.00911242998409234,0.0019265774352383858,0.03041454254788123,-0.0024787040394508297,0.012286569,1,0.0006763968209348992,1.2456195446300211,0.9016354174638831
316,316,2012-04-13,10030.043,10087.849,9901.256,10006.811,Y8888.XDCE,2012,4,15,-349,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.010737786493619117,0.0006763968209348992,0.04573216227218979,-0.00911242998409234,0.0019265774352383858,0.03041454254788123,0.011715561,1,-0.010737786493619117,1.234881758136402,0.890897630970264
317,317,2012-04-20,9852.155,9975.92,9819.617,9899.36,Y8888.XDCE,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.007063992015645448,-0.010737786493619117,0.0006763968209348992,0.04573216227218979,-0.00911242998409234,0.0019265774352383858,0.05116099,1,0.007063992015645448,1.2419457501520474,0.8979616229859094
318,318,2012-04-27,9994.503,10034.552,9896.691,9969.289,Y8888.XDCE,2012,4,17,-347,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.01647198711964315,0.007063992015645448,-0.010737786493619117,0.0006763968209348992,0.04573216227218979,-0.00911242998409234,0.008560426,1,-0.01647198711964315,1.2254737630324044,0.8814896358662663
319,319,2012-05-04,9944.348,9981.909,9756.748,9805.075,Y8888.XDCE,2012,5,18,-346,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.01978424438364834,-0.01647198711964315,0.007063992015645448,-0.010737786493619117,0.0006763968209348992,0.04573216227218979,0.012310165,1,-0.01978424438364834,1.205689518648756,0.8617053914826179
320,320,2012-05-11,9733.911,9795.048,9603.748,9611.089,Y8888.XDCE,2012,5,19,-345,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.03909775468732013,-0.01978424438364834,-0.01647198711964315,0.007063992015645448,-0.010737786493619117,0.0006763968209348992,0.0006070385,1,-0.03909775468732013,1.1665917639614358,0.8226076367952978
