,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
219,219,2009-05-27,3679.863,3737.533,3637.907,3691.536,B8888.XDCE,2009,5,22,-498,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.02460276697829844,0.01755054281237034,0.02840784748608982,-0.025137248681401214,0.042230836560830154,-0.010018180138483768,0.025670595,1,0.02460276697829844,0.7526445628768951,0.5013699635779804
220,220,2009-06-05,3763.119,3810.188,3706.331,3782.358,B8888.XDCE,2009,6,23,-497,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.02324766719596616,0.02460276697829844,0.01755054281237034,0.02840784748608982,-0.025137248681401214,0.042230836560830154,0.03318381,1,-0.02324766719596616,0.7293968956809289,0.4781222963820142
221,221,2009-06-12,3786.02,3790.92,3694.057,3694.427,B8888.XDCE,2009,6,24,-496,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.00929264538181429,-0.02324766719596616,0.02460276697829844,0.01755054281237034,0.02840784748608982,-0.025137248681401214,0.009709609,1,-0.00929264538181429,0.7201042502991146,0.4688296510001999
222,222,2009-06-19,3662.477,3728.691,3609.592,3660.096,B8888.XDCE,2009,6,25,-495,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,0.0017026875797794272,-0.00929264538181429,-0.02324766719596616,0.02460276697829844,0.01755054281237034,0.02840784748608982,-0.00026745477,-1,-0.0017026875797794272,0.7184015627193352,0.47053233857997934
223,223,2009-06-26,3590.747,3685.689,3585.463,3666.328,B8888.XDCE,2009,6,26,-494,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.005981188807984483,0.0017026875797794272,-0.00929264538181429,-0.02324766719596616,0.02460276697829844,0.01755054281237034,0.006653453,1,-0.005981188807984483,0.7124203739113507,0.46455114977199485
224,224,2009-07-03,3655.964,3726.72,3637.67,3644.399,B8888.XDCE,2009,7,27,-493,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,-0.02865191215341678,-0.005981188807984483,0.0017026875797794272,-0.00929264538181429,-0.02324766719596616,0.02460276697829844,0.0055930996,1,-0.02865191215341678,0.6837684617579339,0.4358992376185781
225,225,2009-07-10,3628.654,3651.927,3489.863,3539.98,B8888.XDCE,2009,7,28,-492,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,-0.004544093469454724,-0.02865191215341678,-0.005981188807984483,0.0017026875797794272,-0.00929264538181429,-0.02324766719596616,0.006132489,1,-0.004544093469454724,0.6792243682884792,0.43135514414912335
226,226,2009-07-17,3563.747,3565.323,3481.361,3523.894,B8888.XDCE,2009,7,29,-491,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.005860278430622534,-0.004544093469454724,-0.02865191215341678,-0.005981188807984483,0.0017026875797794272,-0.00929264538181429,0.00056425063,1,0.005860278430622534,0.6850846467191017,0.4372154225797459
227,227,2009-07-24,3575.331,3623.374,3510.25,3544.545,B8888.XDCE,2009,7,30,-490,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.022926779036519518,0.005860278430622534,-0.004544093469454724,-0.02865191215341678,-0.005981188807984483,0.0017026875797794272,0.010198748,1,0.022926779036519518,0.7080114257556213,0.4601422016162654
228,228,2009-07-31,3556.685,3638.784,3524.295,3625.81,B8888.XDCE,2009,7,31,-489,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.01905284612265956,0.022926779036519518,0.005860278430622534,-0.004544093469454724,-0.02865191215341678,-0.005981188807984483,0.02798616,1,0.01905284612265956,0.7270642718782808,0.47919504773892496
229,229,2009-08-07,3636.775,3743.746,3619.825,3694.892,B8888.XDCE,2009,8,32,-488,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,0.033424522286443104,0.01905284612265956,0.022926779036519518,0.005860278430622534,-0.004544093469454724,-0.02865191215341678,0.02618831,1,0.033424522286443104,0.7604887941647239,0.5126195700253681
230,230,2009-08-14,3677.654,3906.401,3676.942,3818.392,B8888.XDCE,2009,8,33,-487,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.01598631046786181,0.033424522286443104,0.01905284612265956,0.022926779036519518,0.005860278430622534,-0.004544093469454724,0.038027685,1,-0.01598631046786181,0.7445024836968621,0.49663325955750626
231,231,2009-08-21,3750.78,3800.276,3671.957,3757.35,B8888.XDCE,2009,8,34,-486,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,0.012328635873687599,-0.01598631046786181,0.033424522286443104,0.01905284612265956,0.022926779036519518,0.005860278430622534,0.038289566,1,0.012328635873687599,0.7568311195705497,0.5089618954311939
232,232,2009-08-28,3768.858,3885.607,3757.32,3803.673,B8888.XDCE,2009,8,35,-485,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.04488582483299686,0.012328635873687599,-0.01598631046786181,0.033424522286443104,0.01905284612265956,0.022926779036519518,0.035417594,1,-0.04488582483299686,0.7119452947375529,0.464076070598197
233,233,2009-09-04,3871.589,3891.466,3624.929,3632.942,B8888.XDCE,2009,9,36,-484,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.007744412104569776,-0.04488582483299686,0.012328635873687599,-0.01598631046786181,0.033424522286443104,0.01905284612265956,0.017856799,1,0.007744412104569776,0.7196897068421226,0.4718204827027668
234,234,2009-09-11,3676.204,3676.204,3634.125,3661.077,B8888.XDCE,2009,9,37,-483,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.03392116582087712,0.007744412104569776,-0.04488582483299686,0.012328635873687599,-0.01598631046786181,0.033424522286443104,-0.01335554,-1,-0.03392116582087712,0.6857685410212455,0.5057416485236439
235,235,2009-09-18,3635.021,3803.371,3623.434,3785.265,B8888.XDCE,2009,9,38,-482,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.013607501720487192,0.03392116582087712,0.007744412104569776,-0.04488582483299686,0.012328635873687599,-0.01598631046786181,-0.011555962,-1,0.013607501720487192,0.6993760427417327,0.4921341468031567
236,236,2009-09-25,3814.424,3845.917,3704.408,3733.757,B8888.XDCE,2009,9,39,-481,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.02825465074454503,-0.013607501720487192,0.03392116582087712,0.007744412104569776,-0.04488582483299686,0.012328635873687599,0.014567323,1,-0.02825465074454503,0.6711213919971877,0.4638794960586117
237,237,2009-09-30,3676.419,3715.762,3622.875,3628.261,B8888.XDCE,2009,9,40,-480,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.010137914554658511,-0.02825465074454503,-0.013607501720487192,0.03392116582087712,0.007744412104569776,-0.04488582483299686,-0.004409034,-1,-0.010137914554658511,0.6609834774425292,0.4740174106132702
238,238,2009-10-09,3743.541,3743.541,3659.103,3665.044,B8888.XDCE,2009,10,41,-479,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.030401272126610257,0.010137914554658511,-0.02825465074454503,-0.013607501720487192,0.03392116582087712,0.007744412104569776,-0.005295539,-1,-0.030401272126610257,0.6305822053159189,0.5044186827398804
239,239,2009-10-16,3718.138,3801.429,3718.043,3776.466,B8888.XDCE,2009,10,42,-478,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.008155773148758705,0.030401272126610257,0.010137914554658511,-0.02825465074454503,-0.013607501720487192,0.03392116582087712,0.034918427,1,0.008155773148758705,0.6387379784646776,0.5125744558886391
240,240,2009-10-23,3801.232,3835.899,3763.465,3807.266,B8888.XDCE,2009,10,43,-477,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,-0.006821167735587719,0.008155773148758705,0.030401272126610257,0.010137914554658511,-0.02825465074454503,-0.013607501720487192,0.023280542,1,-0.006821167735587719,0.6319168107290899,0.5057532881530514
241,241,2009-10-30,3798.676,3828.441,3770.975,3781.296,B8888.XDCE,2009,10,44,-476,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.005823135771439336,-0.006821167735587719,0.008155773148758705,0.030401272126610257,0.010137914554658511,-0.02825465074454503,0.015648883,1,0.005823135771439336,0.6377399465005292,0.5115764239244908
242,242,2009-11-06,3796.828,3846.256,3777.613,3803.315,B8888.XDCE,2009,11,45,-475,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.015257742259055629,0.005823135771439336,-0.006821167735587719,0.008155773148758705,0.030401272126610257,0.010137914554658511,0.012477964,1,0.015257742259055629,0.6529976887595849,0.5268341661835464
243,243,2009-11-13,3812.346,3861.983,3796.228,3861.345,B8888.XDCE,2009,11,46,-474,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.013321264999631044,0.015257742259055629,0.005823135771439336,-0.006821167735587719,0.008155773148758705,0.030401272126610257,0.0134269195,1,0.013321264999631044,0.6663189537592159,0.5401554311831774
244,244,2009-11-20,3887.236,3931.286,3859.386,3912.783,B8888.XDCE,2009,11,47,-473,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.0075767043559533676,0.013321264999631044,0.015257742259055629,0.005823135771439336,-0.006821167735587719,0.008155773148758705,0.021375246,1,0.0075767043559533676,0.6738956581151693,0.5477321355391308
245,245,2009-11-27,3926.116,4046.527,3892.813,3942.429,B8888.XDCE,2009,11,48,-472,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.03332006740007243,0.0075767043559533676,0.013321264999631044,0.015257742259055629,0.005823135771439336,-0.006821167735587719,0.021947918,1,0.03332006740007243,0.7072157255152417,0.5810522029392032
246,246,2009-12-04,4003.495,4108.85,3955.722,4073.791,B8888.XDCE,2009,12,49,-471,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.014420720159674216,0.03332006740007243,0.0075767043559533676,0.013321264999631044,0.015257742259055629,0.005823135771439336,0.024767091,1,0.014420720159674216,0.7216364456749159,0.5954729230988774
247,247,2009-12-11,4099.382,4187.457,4088.321,4132.538,B8888.XDCE,2009,12,50,-470,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.005698435198902008,0.014420720159674216,0.03332006740007243,0.0075767043559533676,0.013321264999631044,0.015257742259055629,0.025232488,1,-0.005698435198902008,0.7159380104760139,0.5897744878999754
248,248,2009-12-18,4103.763,4230.36,4065.011,4108.989,B8888.XDCE,2009,12,51,-469,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.00040374895138428624,-0.005698435198902008,0.014420720159674216,0.03332006740007243,0.0075767043559533676,0.013321264999631044,0.0380054,1,-0.00040374895138428624,0.7155342615246296,0.5893707389485912
249,249,2009-12-25,4111.423,4112.286,4063.567,4107.33,B8888.XDCE,2009,12,52,-468,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.004213929730506161,-0.00040374895138428624,-0.005698435198902008,0.014420720159674216,0.03332006740007243,0.0075767043559533676,0.011122806,1,0.004213929730506161,0.7197481912551358,0.5935846686790973
250,250,2009-12-31,4145.045,4164.961,4107.436,4124.638,B8888.XDCE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.008115863743678786,0.004213929730506161,-0.00040374895138428624,-0.005698435198902008,0.014420720159674216,0.03332006740007243,0.009523782,1,-0.008115863743678786,0.711632327511457,0.5854688049354185
251,251,2010-01-08,4129.968,4234.71,4043.752,4091.163,B8888.XDCE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.008708037298929439,-0.008115863743678786,0.004213929730506161,-0.00040374895138428624,-0.005698435198902008,0.014420720159674216,0.009523782,1,-0.008708037298929439,0.7029242902125276,0.5767607676364891
250,250,2009-12-31,4145.045,4164.961,4107.436,4124.638,B8888.XDCE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.008115863743678786,0.004213929730506161,-0.00040374895138428624,-0.005698435198902008,0.014420720159674216,0.03332006740007243,0.009523782,1,-0.008115863743678786,0.6948084264688488,0.5686449038928103
251,251,2010-01-08,4129.968,4234.71,4043.752,4091.163,B8888.XDCE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.008708037298929439,-0.008115863743678786,0.004213929730506161,-0.00040374895138428624,-0.005698435198902008,0.014420720159674216,0.009523782,1,-0.008708037298929439,0.6861003891699193,0.5599368665938809
252,252,2010-01-15,4112.198,4126.812,4013.949,4055.537,B8888.XDCE,2010,1,2,-466,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.0031653021535742454,-0.008708037298929439,-0.008115863743678786,0.004213929730506161,-0.00040374895138428624,-0.005698435198902008,0.008198502,1,-0.0031653021535742454,0.6829350870163451,0.5567715644403066
253,253,2010-01-22,4054.482,4089.642,4010.284,4042.7,B8888.XDCE,2010,1,3,-465,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.005528483439285581,-0.0031653021535742454,-0.008708037298929439,-0.008115863743678786,0.004213929730506161,-0.00040374895138428624,0.0051624025,1,-0.005528483439285581,0.6774066035770595,0.551243081001021
254,254,2010-01-29,4045.349,4072.293,3994.819,4020.35,B8888.XDCE,2010,1,4,-464,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.03681769000211421,-0.005528483439285581,-0.0031653021535742454,-0.008708037298929439,-0.008115863743678786,0.004213929730506161,0.0014524804,1,-0.03681769000211421,0.6405889135749453,0.5144253909989068
255,255,2010-02-05,4042.316,4042.316,3821.234,3872.33,B8888.XDCE,2010,2,5,-463,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.001354739911112901,-0.03681769000211421,-0.005528483439285581,-0.0031653021535742454,-0.008708037298929439,-0.008115863743678786,-0.010215394,-1,-0.001354739911112901,0.6392341736638324,0.5157801309100197
256,256,2010-02-12,3921.653,3940.216,3866.241,3877.576,B8888.XDCE,2010,2,6,-462,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.020447826167688365,0.001354739911112901,-0.03681769000211421,-0.005528483439285581,-0.0031653021535742454,-0.008708037298929439,0.0014455784,1,0.020447826167688365,0.6596819998315208,0.5362279570777081
257,257,2010-02-26,3867.271,3967.391,3863.866,3956.864,B8888.XDCE,2010,2,8,-460,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.0018034483874098672,0.020447826167688365,0.001354739911112901,-0.03681769000211421,-0.005528483439285581,-0.0031653021535742454,0.026433574,1,0.0018034483874098672,0.6614854482189306,0.538031405465118
258,258,2010-03-05,3968.365,4043.582,3921.464,3964.0,B8888.XDCE,2010,3,9,-459,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.0044737638748738595,0.0018034483874098672,0.020447826167688365,0.001354739911112901,-0.03681769000211421,-0.005528483439285581,0.0266508,1,-0.0044737638748738595,0.6570116843440568,0.5335576415902441
259,259,2010-03-12,3939.16,3985.479,3935.641,3946.266,B8888.XDCE,2010,3,10,-458,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.004373248027375709,-0.0044737638748738595,0.0018034483874098672,0.020447826167688365,0.001354739911112901,-0.03681769000211421,0.014585721,1,0.004373248027375709,0.6613849323714325,0.5379308896176198
260,260,2010-03-19,3909.62,3976.563,3909.62,3963.524,B8888.XDCE,2010,3,11,-457,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.0034396158569999224,0.004373248027375709,-0.0044737638748738595,0.0018034483874098672,0.020447826167688365,0.001354739911112901,0.01069657,1,-0.0034396158569999224,0.6579453165144326,0.5344912737606199
261,261,2010-03-26,3961.121,3984.239,3940.285,3949.891,B8888.XDCE,2010,3,12,-456,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.009336460170672911,-0.0034396158569999224,0.004373248027375709,-0.0044737638748738595,0.0018034483874098672,0.020447826167688365,0.008984328,1,0.009336460170672911,0.6672817766851055,0.5438277339312928
262,262,2010-04-02,3969.103,4009.503,3955.278,3986.769,B8888.XDCE,2010,4,13,-455,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.013212202663359873,0.009336460170672911,-0.0034396158569999224,0.004373248027375709,-0.0044737638748738595,0.0018034483874098672,0.013388002,1,0.013212202663359873,0.6804939793484653,0.5570399365946527
263,263,2010-04-09,3954.382,4042.086,3954.382,4039.443,B8888.XDCE,2010,4,14,-454,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.0004290195455165513,0.013212202663359873,0.009336460170672911,-0.0034396158569999224,0.004373248027375709,-0.0044737638748738595,0.017609268,1,0.0004290195455165513,0.6809229988939819,0.5574689561401692
264,264,2010-04-16,4044.567,4069.493,4000.118,4041.176,B8888.XDCE,2010,4,15,-453,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.003978297406497466,0.0004290195455165513,0.013212202663359873,0.009336460170672911,-0.0034396158569999224,0.004373248027375709,0.017644329,1,0.003978297406497466,0.6849012963004794,0.5614472535466667
265,265,2010-04-23,4010.303,4069.442,3998.947,4057.253,B8888.XDCE,2010,4,16,-452,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.0002908371748077121,0.003978297406497466,0.0004290195455165513,0.013212202663359873,0.009336460170672911,-0.0034396158569999224,0.017775925,1,-0.0002908371748077121,0.6846104591256716,0.561156416371859
266,266,2010-04-30,4041.421,4064.392,4015.552,4056.073,B8888.XDCE,2010,4,17,-451,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.04690423471175198,-0.0002908371748077121,0.003978297406497466,0.0004290195455165513,0.013212202663359873,0.009336460170672911,0.011484766,1,-0.04690423471175198,0.6377062244139197,0.514252181660107
267,267,2010-05-07,4032.136,4086.872,3859.904,3865.826,B8888.XDCE,2010,5,18,-450,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,0.00022453157488211417,-0.04690423471175198,-0.0002908371748077121,0.003978297406497466,0.0004290195455165513,0.013212202663359873,-0.01628393,-1,-0.00022453157488211417,0.6374816928390376,0.5144767132349891
268,268,2010-05-14,3883.053,3899.759,3852.212,3866.694,B8888.XDCE,2010,5,19,-449,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.016453590586687272,0.00022453157488211417,-0.04690423471175198,-0.0002908371748077121,0.003978297406497466,0.0004290195455165513,0.0058769267,1,-0.016453590586687272,0.6210281022523503,0.49802312264830184
269,269,2010-05-21,3809.202,3815.072,3754.384,3803.073,B8888.XDCE,2010,5,20,-448,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,0.042383882718002086,-0.016453590586687272,0.00022453157488211417,-0.04690423471175198,-0.0002908371748077121,0.003978297406497466,-0.008694383,-1,-0.042383882718002086,0.5786442195343482,0.5404070053663039
270,270,2010-05-28,3797.71,3988.887,3794.387,3964.262,B8888.XDCE,2010,5,21,-447,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.00031052438007384,0.042383882718002086,-0.016453590586687272,0.00022453157488211417,-0.04690423471175198,-0.0002908371748077121,0.007951088,1,-0.00031052438007384,0.5783336951542744,0.5400964809862301
